Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03152011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3152011;1;01/06/1989;1;27.5;41.1;28;4;1;1;0;848.599975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.7;0.0;0.0;27.5;3.7;3.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/05/1989;1;23.7;23.7;6;1;1;1;0;848.599975585938;1;0.0;0.0;0.0;0.0;0.0;23.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/04/1989;1;54.5;137.8;10;12;1;1;0;848.599975585938;1;10.9;12.5;0.0;0.0;0.0;2.3;0.0;11.3;3.4;54.5;7.4;0.0;0.0;0.0;0.0;0.0;1.6;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;27.5;3.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/03/1989;1;31.9;74.5;26;9;1;1;0;848.599975585938;1;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;1.4;0.0;0.0;0.0;0.0;4.9;11.2;0.0;0.0;0.0;0.0;31.9;1.6;0.0;0.0;8.4;10.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/02/1989;1;15.5;30.2;8;4;1;1;0;848.599975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;0.0;2.5;0.0;0.0;0.0;0.0;2.7;0.0;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;1;01/01/1989;1;32.7;112.5;25;13;1;1;0;848.599975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.2;0.0;5.9;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;1.5;15.5;0.5;0.0;0.0;0.0;32.7;20.5;10.9;0.0;4.4;5.8;5.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/12/1988;1;14.5;39.2;19;5;1;1;0;1105;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;1.2;0.0;0.0;0.0;0.0;14.5;10.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/11/1988;1;56.5;172.1;21;6;1;1;0;1105;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.4;0.0;0.0;0.0;0.0;0.0;0.0;29.9;19.7;56.5;14.0;0.0;0.0;0.0;0.0;32.6;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/10/1988;1;48.7;93.4;3;5;1;1;0;1105;3;0.0;0.0;48.7;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.7;0.0;0.0;3.0;0.0;0.0;0.0;0.0;29.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/09/1988;1;43.8;174.5;11;12;3;3;0;1105;3;0.3;0.0;0.0;0.0;0.0;0.0;14.1;0.0;0.0;30.9;43.8;3.4;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;12.2;9.8;7.9;36.5;12.1;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;0;
3152011;1;01/08/1988;1;13.5;47.5;9;7;1;1;0;1105;3;0.0;0.0;11.5;8.5;0.5;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/07/1988;1;29.6;79.5;6;4;1;1;0;1105;3;0.0;0.0;0.0;0.0;29.0;29.6;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/06/1988;1;33.8;104.4;8;9;1;1;0;1105;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.8;15.1;0.0;0.0;0.0;15.8;0.0;0.0;0.0;0.0;0.3;4.3;6.8;0.0;0.0;10.2;12.5;0.0;0.0;0.0;5.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/05/1988;1;19.7;32.1;13;4;1;1;0;1105;3;7.8;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0;19.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/04/1988;1;75.6;134.9;25;8;1;1;0;1105;3;26.8;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;9.9;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.6;5.6;10.5;1.5;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/03/1988;1;8.3;16.8;29;6;1;1;0;1105;3;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;8.3;0.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/02/1988;1;16.3;51.6;17;7;1;1;0;1105;3;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;1.2;16.3;0.0;0.0;0.0;0.0;0.0;0.0;1.2;2.6;0.0;0.0;13.9;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152011;1;01/01/1988;1;37.9;159.0;5;14;1;1;0;1105;3;21.2;0.0;0.0;0.0;37.9;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;12.8;1.5;0.6;1.7;0.8;4.5;0.0;0.0;0.0;0.0;18.2;4.2;12.4;31.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/12/1987;1;28.1;154.4;9;14;1;1;0;1994.90002441406;1;0.0;0.0;0.0;1.7;4.6;0.0;0.0;0.0;28.1;16.9;0.0;27.7;0.0;0.0;0.0;0.0;17.3;5.3;0.0;0.0;1.3;5.8;0.0;0.0;0.0;6.0;9.3;18.0;0.0;1.5;10.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/11/1987;1;29.2;66.0;15;9;1;1;0;1994.90002441406;1;0.0;0.0;0.0;0.0;8.3;1.1;0.0;0.0;7.3;0.0;0.0;0.0;0.0;10.9;29.2;3.2;0.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;1.5;2.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/10/1987;1;42.8;95.3;12;7;1;1;0;1994.90002441406;1;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.8;0.0;0.0;15.5;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;13.8;6.1;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/09/1987;1;33.5;106.1;30;9;1;1;0;1994.90002441406;1;0.0;9.9;13.4;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;0.0;0.0;0.0;21.1;8.7;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;1.9;0.0;33.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/08/1987;1;129.1;377.3;29;14;1;1;0;1994.90002441406;1;0.0;0.0;0.0;0.0;0.0;4.3;6.8;11.5;1.6;0.0;0.7;0.0;26.2;25.4;78.2;29.9;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;10.5;1.3;0.0;0.0;129.1;50.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/07/1987;1;60.5;266.3;30;13;1;1;0;1994.90002441406;1;16.8;0.0;23.7;16.8;0.0;0.0;0.0;0.0;2.3;0.0;33.5;10.5;0.0;0.0;0.0;0.0;11.2;30.1;0.0;0.0;0.0;0.0;0.0;18.1;0.0;0.0;0.0;15.7;19.8;60.5;7.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/06/1987;1;25.9;91.1;30;7;1;1;0;1994.90002441406;1;0.0;0.0;0.0;0.0;24.8;12.7;0.0;0.0;0.0;0.0;0.0;2.6;22.1;0.0;2.2;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/05/1987;1;119.5;229.0;21;9;1;1;0;1994.90002441406;1;0.0;26.5;0.0;0.0;0.0;0.0;14.5;0.0;0.0;0.0;0.0;6.0;22.1;6.7;0.0;0.0;0.0;0.0;14.4;7.9;119.5;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/04/1987;1;44.4;176.4;19;12;1;1;0;1994.90002441406;1;32.7;2.2;0.0;0.0;0.0;0.0;0.0;0.0;25.0;12.7;0.0;21.9;0.0;0.0;0.2;2.3;5.4;20.9;44.4;0.0;0.0;5.4;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/03/1987;1;40.2;127.7;31;9;1;1;0;1994.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.3;2.3;0.0;2.2;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.4;4.5;0.0;0.0;7.7;26.4;0.0;0.0;0.0;0.0;40.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/02/1987;1;26.9;101.9;7;13;1;1;0;1994.90002441406;1;1.1;12.8;0.0;0.0;0.0;4.7;26.9;9.6;1.9;0.0;0.0;0.0;0.0;0.0;1.1;4.1;1.8;0.6;5.4;0.0;20.2;11.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;1;01/01/1987;1;80.9;203.4;7;8;1;1;0;1994.90002441406;1;10.9;0.0;0.0;0.0;0.0;0.0;80.9;48.8;0.0;0.0;9.6;26.9;0.0;0.0;4.8;20.6;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/12/1986;1;48.0;64.8;21;7;1;1;0;1925.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;48.0;1.1;0.0;2.3;1.1;0.0;0.0;0.0;0.9;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/11/1986;1;55.8;228.0;28;12;1;1;0;1925.40002441406;1;27.2;0.0;8.6;4.3;42.5;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.5;0.0;0.0;25.7;0.0;0.9;20.0;0.5;55.8;8.8;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/10/1986;1;61.6;215.1;10;10;1;1;0;1925.40002441406;1;0.0;0.0;0.0;12.4;0.0;13.9;23.0;0.0;12.8;61.6;12.7;4.5;0.0;0.0;0.0;0.0;0.0;7.9;0.0;0.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/09/1986;1;40.0;115.2;17;12;1;1;0;1925.40002441406;1;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.7;22.9;40.0;10.0;0.7;8.4;2.1;0.0;0.9;7.6;1.6;0.0;0.0;0.0;0.0;3.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/08/1986;1;39.0;130.7;5;11;1;1;0;1925.40002441406;1;0.0;0.0;0.0;27.8;39.0;2.5;0.0;0.0;0.0;0.0;16.3;0.0;5.6;7.6;5.4;0.0;0.0;0.0;1.2;5.7;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/07/1986;1;54.0;108.5;20;9;1;1;0;1925.40002441406;1;33.8;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;11.1;0.5;1.5;54.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/06/1986;1;25.6;75.0;15;7;1;1;0;1925.40002441406;1;0.0;0.0;0.0;0.0;0.0;23.1;0.0;0.0;0.9;2.0;0.0;10.4;0.0;0.0;25.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.7;0.0;0.0;0.0;0.0;4.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/05/1986;1;147.3;298.9;29;9;1;1;0;1925.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9;12.9;0.0;0.0;0.0;0.0;0.0;0.0;60.9;20.3;0.0;1.2;1.6;0.0;0.0;0.0;19.2;0.0;0.0;0.0;147.3;26.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/04/1986;1;63.3;200.9;14;10;1;1;0;1925.40002441406;1;0.0;52.2;0.3;1.4;0.0;0.0;0.0;0.0;0.0;0.0;19.1;3.0;57.1;63.3;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;2.1;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/03/1986;1;53.3;143.3;18;7;1;1;0;1925.40002441406;1;4.7;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;22.8;2.4;0.0;0.0;29.8;0.0;0.0;53.3;26.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/02/1986;1;41.7;183.9;9;12;1;1;0;1925.40002441406;1;28.2;0.5;0.0;0.0;0.0;0.0;7.9;0.0;41.7;22.5;4.1;0.0;0.0;0.0;0.0;14.6;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.1;13.8;13.6;21.4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;1;01/01/1986;1;74.1;161.1;13;5;1;1;0;1925.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.8;0.0;0.0;0.0;74.1;0.0;0.0;0.0;28.9;42.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/12/1985;1;91.3;125.8;26;7;1;1;0;1678;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;3.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.3;13.8;0.7;14.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/11/1985;1;26.7;30.4;27;4;1;1;0;1678;1;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.5;0.0;0.0;26.7;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/10/1985;1;22.3;47.2;20;7;1;1;0;1678;1;2.2;0.0;0.0;0.0;0.8;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;15.8;0.0;0.0;0.0;0.0;22.3;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;1.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/09/1985;1;37.4;170.4;19;13;1;1;0;1678;1;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;2.9;2.8;21.2;9.6;9.4;21.0;10.2;1.7;37.4;20.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.6;13.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/08/1985;1;46.6;196.0;9;14;1;1;0;1678;1;1.4;0.0;2.2;0.0;0.0;0.0;0.0;39.9;46.6;12.7;6.7;23.9;0.0;0.0;0.0;1.8;16.1;0.0;10.2;10.1;0.0;0.0;0.0;0.0;0.0;4.9;16.1;0.0;0.0;3.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/07/1985;1;53.7;196.4;5;12;1;1;0;1678;1;8.3;0.0;0.0;0.6;53.7;24.4;0.0;0.0;0.0;8.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.6;0.0;0.4;0.0;0.0;0.0;0.0;9.6;10.7;23.0;53.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/06/1985;1;50.9;131.1;16;8;1;1;0;1678;1;0.0;14.5;0.0;0.0;0.0;0.8;0.0;21.6;2.3;0.0;0.0;0.0;0.0;0.0;0.3;50.9;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/05/1985;1;29.3;113.9;10;10;1;1;0;1678;1;0.0;0.0;0.0;0.0;0.0;0.0;24.7;0.0;4.0;29.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.7;0.7;0.3;4.9;0.0;3.4;0.0;0.0;24.3;0.0;6.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/04/1985;1;81.0;159.7;4;9;1;1;0;1678;1;0.0;0.0;24.9;81.0;0.0;0.0;0.9;0.0;0.0;0.0;9.0;0.0;0.0;0.0;6.0;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;0.0;0.0;0.0;19.1;9.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/03/1985;1;44.8;253.5;9;12;1;1;0;1678;1;0.0;0.0;0.0;0.7;0.0;0.0;0.0;23.7;44.8;23.1;0.2;0.0;0.0;0.0;0.0;41.2;0.0;0.0;0.0;0.0;0.0;0.0;13.1;0.0;31.9;0.0;24.2;4.2;44.8;1.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/02/1985;1;62.2;153.3;10;12;1;1;0;1678;1;0.0;0.0;33.8;2.9;0.0;0.0;0.0;8.0;0.0;62.2;12.1;2.5;1.0;3.6;4.9;1.9;0.0;0.0;18.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;1;01/01/1985;1;32.8;100.3;7;8;1;1;0;1678;1;0.0;0.0;0.0;0.0;0.0;0.0;32.8;0.0;0.0;0.0;0.0;6.8;1.3;0.0;2.1;23.2;0.0;0.0;0.0;0.0;0.0;16.1;2.1;0.0;0.0;0.0;15.9;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/12/1984;1;19.8;66.4;30;9;1;1;0;1791.59997558594;1;7.0;5.4;0.0;0.0;0.0;17.6;0.0;0.0;0.0;0.8;0.0;0.0;1.8;0.0;0.0;0.0;12.5;0.6;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/11/1984;1;49.8;120.1;30;8;1;1;0;1791.59997558594;1;0.0;20.6;0.0;2.5;0.0;4.0;0.0;1.0;28.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.6;1.0;0.0;0.0;0.0;0.0;49.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;1;01/10/1984;1;42.3;154.2;6;7;1;1;0;1791.59997558594;1;0.0;0.0;0.0;23.5;41.8;42.3;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;4.7;0.0;0.0;0.0;0.0;0.0;0.0;30.9;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;1;01/09/1984;1;22.0;69.5;20;9;1;1;0;1791.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.1;2.7;0.0;0.0;10.4;22.0;0.0;2.2;0.0;0.0;0.6;4.6;14.6;0.0;1.3;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
