Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02951027


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2951027;1;01/09/1972;1;79.6;258.0;19;10;1;1;0;1802.80004882813;1;0.0;0.0;0.0;0.0;0.0;31.0;5.0;1.0;22.5;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;79.6;32.5;6.2;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/1972;1;51.0;216.9;12;12;1;1;0;1802.80004882813;1;0.0;0.0;0.0;35.0;25.8;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.4;30.8;15.0;2.0;0.0;4.0;5.5;13.4;14.0;0.0;7.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/1972;1;58.0;166.7;20;10;1;1;0;1802.80004882813;1;4.5;0.0;0.0;0.0;0.0;30.0;0.0;18.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;17.0;58.0;0.0;6.0;3.5;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/1972;1;81.0;229.5;9;13;1;1;0;1802.80004882813;1;0.0;0.0;0.0;0.0;14.0;0.0;8.0;0.0;81.0;9.0;10.0;8.0;12.0;11.0;0.0;0.0;0.0;17.0;8.5;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.5;0.0;20.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/1972;1;18.0;56.7;10;7;1;1;0;1802.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.5;0.0;0.0;6.0;17.5;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/1972;1;86.6;210.7;15;6;1;1;0;1802.80004882813;1;0.0;0.0;30.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;23.1;0.0;0.0;16.0;86.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1972;1;31.0;122.5;28;16;1;1;0;1802.80004882813;1;5.5;0.2;0.0;0.0;0.0;0.0;1.0;6.3;1.5;9.0;3.0;0.0;0.0;0.0;17.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;14.0;10.0;15.0;31.0;1.0;1.0;1.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1972;1;21.5;81.0;11;12;1;1;0;1802.80004882813;1;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;21.5;6.0;6.0;13.5;0.0;0.0;3.0;1.0;12.0;0.0;0.0;0.0;5.0;0.0;2.8;0.0;4.7;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951027;1;01/01/1972;1;55.0;231.8;20;14;1;1;0;1802.80004882813;1;0.0;0.0;0.0;5.0;5.3;45.0;1.0;0.0;0.0;0.0;0.0;0.0;3.5;23.0;29.3;10.0;15.0;4.2;8.0;55.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/1971;1;37.0;160.0;1;8;1;1;0;1437.5;1;37.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;35.0;7.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/1971;1;34.5;117.1;2;8;1;1;0;1437.5;1;0.0;34.5;29.0;16.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/1971;1;12.1;32.5;25;6;1;1;0;1437.5;1;0.0;0.0;0.0;0.0;8.0;7.0;0.0;0.0;0.0;3.5;1.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/1971;1;11.5;35.3;22;7;1;1;0;1437.5;1;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;11.5;1.0;0.0;0.0;0.0;3.5;9.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/1971;1;53.0;169.3;13;10;1;1;0;1437.5;1;0.0;0.0;0.0;0.0;15.0;0.8;13.0;28.0;0.0;0.0;0.0;0.0;53.0;34.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;4.0;13.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/1971;1;18.5;83.0;1;11;1;1;0;1437.5;1;18.5;0.0;10.0;0.0;9.5;1.0;0.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;14.0;0.0;0.0;1.0;13.5;4.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/1971;1;29.0;129.8;23;11;1;1;0;1437.5;1;0.0;0.0;0.0;0.0;4.0;0.0;1.0;13.0;0.5;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;29.0;0.0;1.0;0.0;25.0;19.0;15.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/1971;1;24.0;87.1;5;9;1;1;0;1437.5;1;10.0;20.0;0.0;0.0;24.0;3.0;12.5;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;2.3;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/1971;1;66.0;111.6;16;10;1;1;0;1437.5;1;0.0;2.5;0.0;0.0;0.0;0.0;0.0;17.6;0.0;1.5;0.0;0.0;0.5;0.0;0.7;66.0;0.6;0.0;0.0;0.0;17.5;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1971;1;95.0;233.6;16;13;1;1;0;1437.5;1;0.3;0.0;2.0;4.0;0.0;0.0;5.6;0.0;4.5;6.1;0.0;0.0;0.0;20.0;62.0;95.0;3.8;0.0;1.1;28.7;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1971;1;43.0;148.8;23;15;1;1;0;1437.5;1;4.5;13.0;0.0;0.0;0.5;10.5;2.0;0.0;0.0;20.0;13.0;15.2;5.0;0.0;7.6;1.0;0.0;0.0;0.0;5.0;0.0;0.0;43.0;5.5;0.0;0.0;0.0;3.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/1971;1;32.0;129.4;25;13;1;1;0;1437.5;1;0.0;0.0;0.0;8.0;6.5;0.0;0.0;15.0;0.0;0.0;5.0;1.0;2.5;0.0;0.0;13.8;0.0;0.0;0.0;0.0;24.5;0.0;1.0;0.0;32.0;0.0;7.7;0.0;5.4;7.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/1970;1;20.0;136.6;14;12;1;1;0;1742.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;7.0;14.0;16.5;12.0;0.0;0.0;0.0;20.0;0.0;19.0;12.5;0.0;0.0;0.0;13.0;4.0;0.0;0.0;9.6;0.0;0.0;0.0;5.5;0.0;3.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/1970;1;11.0;31.1;27;6;1;1;0;1742.90002441406;1;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;0.0;0.0;0.0;11.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/1970;1;45.0;195.0;17;12;1;1;0;1742.90002441406;1;11.5;0.0;0.0;0.0;0.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;31.0;45.0;14.0;1.0;17.0;13.0;2.5;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/1970;1;15.5;43.6;13;6;1;1;0;1742.90002441406;1;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;0.0;0.0;0.0;0.0;0.0;11.6;5.5;0.0;0.0;5.5;0.0;0.0;0.0;2.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/1970;1;41.0;134.8;20;10;1;1;0;1742.90002441406;1;0.0;0.0;0.0;7.0;0.2;20.2;0.6;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;41.0;23.4;13.4;0.0;0.0;0.0;0.0;14.6;2.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/1970;1;36.0;164.4;6;9;1;1;0;1742.90002441406;1;21.5;0.0;0.0;0.0;29.0;36.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;18.7;4.5;0.0;0.0;0.0;0.0;10.5;0.0;32.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/1970;1;102.2;301.0;4;10;1;1;0;1742.90002441406;1;0.0;0.0;0.0;102.2;13.5;0.0;0.6;0.0;0.0;0.0;0.0;6.2;8.3;5.6;0.0;0.0;0.0;0.0;0.0;0.0;40.0;45.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;34.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/1970;1;73.3;250.6;4;13;1;1;0;1742.90002441406;1;0.0;0.0;20.0;73.3;0.0;0.0;0.8;0.0;0.0;0.0;0.0;2.8;0.0;0.0;6.2;40.0;0.0;18.1;39.0;2.4;0.0;0.0;0.0;0.2;0.0;1.0;7.6;0.0;0.0;39.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/1970;1;25.0;44.6;26;4;1;1;0;1742.90002441406;1;11.6;4.5;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1970;1;71.0;205.9;20;9;1;1;0;1742.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.5;0.0;59.0;4.0;0.0;0.0;1.6;29.2;0.0;0.0;0.0;71.0;11.5;0.0;1.4;0.0;0.0;0.0;0.0;0.0;7.7;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1970;1;37.8;146.5;19;8;1;1;0;1742.90002441406;1;0.0;0.0;19.8;4.6;0.0;0.0;0.0;19.6;0.0;18.8;19.4;0.0;0.0;0.0;19.8;6.7;0.0;0.0;37.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/1970;1;19.6;88.8;6;9;1;1;0;1742.90002441406;1;0.0;1.8;2.6;11.0;0.0;19.6;0.0;4.6;14.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.5;0.0;0.0;0.0;0.0;10.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/12/2006;1;19.5;58.0;19;3;1;2;1;1555.80004882813;2;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.5;0.0;14.0;;;;;;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;4;1;1;1;1;
2951027;2;01/11/2006;1;49.3;183.5;25;7;1;1;1;1555.80004882813;2;0.0;0.0;0.0;0.0;0.0;0.0;33.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;38.6;21.7;0.0;0.0;0.0;0.0;49.3;20.4;7.8;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/10/2006;1;42.6;86.5;11;4;1;1;1;1555.80004882813;2;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;42.6;0.0;0.0;0.0;0.0;24.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.4;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/09/2006;1;49.0;96.1;9;4;1;1;1;1555.80004882813;2;0.0;8.7;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0;0.0;0.0;0.0;6.0;32.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/08/2006;1;27.6;101.7;10;4;1;2;1;1555.80004882813;2;0.0;0.0;0.0;0.0;0.0;12.7;0.0;0.0;0.0;27.6;0.0;0.0;0.0;0.0;;;;;13.4;0.0;0.0;0.0;0.0;0.0;0.0;12.3;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/07/2006;1;89.3;155.1;26;5;1;1;1;1555.80004882813;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.3;12.5;33.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/06/2006;1;27.7;144.4;11;8;1;1;1;1555.80004882813;2;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;27.7;0.0;0.0;0.0;0.0;17.8;3.4;0.0;0.0;0.0;19.0;0.0;26.5;22.3;0.0;23.4;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/05/2006;1;51.6;147.8;20;;0;0;0;1555.80004882813;2;0.0;0.0;0.0;;;;;47.6;5.8;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.6;0.0;13.0;7.8;1;1;1;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/04/2006;1;22.3;40.4;21;3;1;1;1;1555.80004882813;2;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;0.0;0.0;0.0;0.0;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/03/2006;1;50.4;234.3;29;8;1;1;1;1555.80004882813;2;0.0;35.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;43.7;0.0;0.0;16.5;12.7;0.0;0.0;0.0;35.3;50.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/02/2006;1;46.2;124.4;20;;0;0;0;1555.80004882813;2;0.0;0.0;0.0;0.0;22.0;0.0;;;;18.8;0.0;0.0;0.0;6.7;0.0;10.0;0.0;0.0;0.0;46.2;0.0;0.0;13.4;0.0;0.0;0.0;7.3;0.0;;;;1;1;1;1;1;1;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;2;01/01/2006;1;;183.6;;;0;2;0;1555.80004882813;2;12.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.8;12.7;0.0;0.0;0.0;7.6;9.7;7.0;31.4;;23.5;;;;52.2;;;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;0;0;1;1;1;1;1;1;
2951027;2;01/12/2004;1;40.6;59.5;5;4;1;1;1;1534.30004882813;2;0.0;0.0;0.0;0.0;40.6;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/11/2004;1;33.5;115.8;10;7;1;1;1;1534.30004882813;2;0.0;0.0;0.0;12.8;0.0;11.3;0.0;0.0;0.0;33.5;4.6;27.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.8;0.0;13.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/10/2004;1;67.8;151.0;17;5;1;1;1;1534.30004882813;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;67.8;0.0;17.3;0.0;0.0;0.0;0.0;13.7;16.2;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/09/2004;1;43.5;184.5;21;11;1;1;1;1534.30004882813;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3;16.4;10.2;22.4;19.7;0.0;0.0;0.0;0.0;0.0;3.8;43.5;8.0;37.2;0.0;0.0;0.0;4.8;0.0;13.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/08/2004;1;31.0;48.9;7;3;1;1;1;1534.30004882813;2;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/07/2004;1;56.2;239.1;31;7;1;1;1;1534.30004882813;2;0.0;0.0;22.6;46.0;0.0;0.0;0.0;24.7;0.0;0.0;0.0;0.0;0.0;47.4;31.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.7;56.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/06/2004;1;41.3;89.2;11;7;1;1;1;1534.30004882813;2;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;12.3;0.0;41.3;5.6;0.0;0.0;0.0;0.0;8.8;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/05/2004;1;;201.6;;;0;4;0;1534.30004882813;2;;;;39.4;38.6;0.0;39.0;0.0;0.0;0.0;0.0;37.8;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;7.8;35.6;0.0;0.0;0.0;0.0;0.0;0.0;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/04/2004;1;50.6;127.4;19;4;1;1;1;1534.30004882813;2;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.6;0.0;0.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;23.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/03/2004;1;43.5;73.2;9;6;1;1;1;1534.30004882813;2;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;43.5;0.0;0.0;0.0;0.0;0.0;5.2;3.8;0.0;0.0;0.0;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/02/2004;1;;113.7;;;0;2;0;1534.30004882813;2;0.0;18.7;0.0;2.2;51.4;32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;;2.7;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;
2951027;2;01/01/2004;1;;130.4;;;0;2;0;1534.30004882813;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.4;0.0;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;21.6;0.0;0.0;17.2;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;2;01/12/2003;1;105.6;290.3;12;7;1;1;1;1835.5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.6;0.0;0.0;105.6;0.0;4.7;42.3;33.4;0.0;0.0;0.0;0.0;21.7;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
