Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02755001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2755001;1;01/01/1989;1;43.1;78.2;8;7;1;1;0;1096.30004882812;1;0.0;0.0;2.5;0.0;0.0;0.0;0.0;43.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;12.5;0.0;2.6;1.6;3.7;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1988;1;27.3;61.9;13;6;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;27.3;0.0;0.0;0.0;0.0;0.0;0.0;12.8;0.0;0.0;0.0;0.3;0.0;0.0;16.9;3.9;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1988;1;37.8;96.2;21;4;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.3;0.0;0.0;0.0;0.0;31.0;0.0;0.0;37.8;17.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1988;1;69.7;152.7;31;8;1;1;0;1165.69995117188;1;0.0;0.0;29.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3;0.0;0.0;0.0;0.0;0.0;0.0;1.5;10.7;0.0;0.0;10.8;0.0;15.8;5.6;0.0;0.0;0.0;0.0;69.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1988;1;34.7;126.6;25;7;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.1;0.0;19.0;32.5;24.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;34.7;0.5;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/1988;1;8.0;11.6;16;2;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1988;1;7.5;15.9;6;3;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.9;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1988;1;24.5;66.9;24;5;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;8.7;0.0;14.6;0.0;0.0;0.0;0.0;0.0;24.5;0.0;0.0;0.0;11.3;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1988;1;60.2;108.8;1;6;1;1;0;1165.69995117188;1;60.2;28.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1988;1;80.6;322.7;29;9;1;1;0;1165.69995117188;1;22.7;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;0.0;0.0;40.9;13.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.5;0.0;0.0;41.1;68.0;0.0;0.0;80.6;27.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1988;1;11.4;12.8;29;2;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;11.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1988;1;14.4;39.1;24;4;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.9;0.0;0.0;0.0;0.0;0.0;4.3;7.5;14.4;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2755001;1;01/01/1988;1;48.0;150.5;30;7;1;1;0;1165.69995117188;1;0.0;0.0;0.0;0.0;0.0;13.3;0.0;0.0;0.0;9.1;0.0;0.0;0.0;34.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;10.4;0.0;0.0;32.8;0.0;0.0;0.0;48.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1987;1;39.5;55.6;17;4;1;1;0;1991.80004882813;1;0.0;0.0;10.5;0.5;0.0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1987;1;58.2;123.7;9;6;1;1;0;1991.80004882813;1;0.0;0.0;0.0;4.1;10.3;0.0;18.7;0.0;58.2;0.0;0.0;0.0;0.0;8.7;23.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1987;1;54.3;177.5;25;6;1;1;0;1991.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.8;0.0;28.6;0.0;0.0;0.0;28.8;0.0;0.0;0.0;0.0;0.0;28.0;54.3;0.0;3.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1987;1;58.5;144.7;30;7;1;1;0;1991.80004882813;1;0.0;37.5;0.9;0.0;0.0;0.0;0.0;0.0;2.4;38.8;4.4;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/1987;1;37.0;62.7;30;5;1;1;0;1991.80004882813;1;0.0;0.0;0.0;0.0;0.0;3.1;8.7;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;37.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1987;1;104.1;349.4;29;8;1;1;0;1991.80004882813;1;5.8;41.0;10.3;41.7;0.0;0.0;42.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.9;104.1;23.1;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1987;1;31.4;60.6;5;3;1;1;0;1991.80004882813;1;0.0;0.0;0.0;13.0;31.4;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1987;1;82.1;151.0;15;4;1;1;0;1991.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.1;0.0;0.0;0.0;23.8;18.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1987;1;61.8;296.0;12;12;1;1;0;1991.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.2;21.2;61.8;4.0;26.1;49.0;9.0;37.7;19.2;11.8;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1987;1;64.7;102.5;18;3;1;1;0;1991.80004882813;1;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.7;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1987;1;82.2;362.9;17;8;1;1;0;1991.80004882813;1;0.0;17.4;0.0;0.0;67.2;0.0;0.0;24.8;71.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.2;0.0;0.0;0.0;42.8;21.4;0.0;35.4;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/1987;1;24.6;105.2;10;9;1;1;0;1991.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;24.0;15.4;9.8;24.6;4.5;8.6;6.5;4.4;0.0;7.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1986;1;31.5;103.9;16;5;1;1;0;2018;1;0.0;0.0;0.0;0.0;0.0;28.6;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;31.5;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1986;1;98.0;258.8;1;9;1;1;0;2018;1;98.0;0.0;8.7;58.3;0.0;0.0;0.0;0.0;8.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.5;9.9;0.0;8.3;0.0;0.0;12.6;0.0;35.8;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1986;1;103.2;165.3;10;4;1;1;0;2018;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.2;0.0;6.2;4.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1986;1;102.4;175.9;4;7;1;1;0;2018;1;0.0;0.0;0.0;102.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;20.0;0.7;0.0;0.0;0.0;0.0;0.7;4.2;44.2;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/1986;1;58.2;172.0;6;8;1;1;0;2018;1;0.0;0.0;0.0;0.0;43.2;58.2;0.0;0.0;0.0;0.0;6.6;6.6;14.0;10.5;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;31.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1986;1;32.7;84.0;1;3;1;1;0;2018;1;32.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;24.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1986;1;105.3;201.8;30;6;1;1;0;2018;1;0.0;0.0;0.0;0.0;0.0;38.4;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7;34.1;0.0;0.0;14.8;0.0;105.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1986;1;50.4;145.3;30;7;1;1;0;2018;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.9;0.0;0.0;0.0;0.0;0.0;0.0;1.2;19.9;0.0;26.0;0.0;0.0;0.0;0.0;25.4;0.0;0.0;0.0;3.5;50.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1986;1;58.6;308.6;4;12;1;1;0;2018;1;6.3;57.8;5.7;58.6;12.5;0.0;29.3;25.1;29.9;13.9;0.0;0.0;0.0;29.7;6.2;0.0;0.0;0.0;0.0;0.0;33.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1986;1;60.2;189.5;11;10;1;1;0;2018;1;0.5;0.0;0.0;0.0;16.9;0.0;0.0;0.0;0.0;2.9;60.2;0.0;0.0;0.0;31.8;2.2;30.4;0.0;29.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1986;1;62.4;167.4;24;8;1;1;0;2018;1;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;12.5;62.4;15.5;0.0;35.9;7.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/1986;1;25.1;45.5;18;6;1;1;0;2018;1;9.7;0.0;0.0;0.0;0.0;0.0;0.0;5.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.1;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1985;1;3.0;6.0;13;2;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1985;1;2.0;3.1;21;3;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.3;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1985;1;30.5;101.0;29;10;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;5.1;0.0;4.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;27.4;0.0;0.0;0.0;17.8;0.9;0.0;2.0;0.0;0.3;0.0;0.0;10.3;30.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1985;1;44.3;106.8;15;12;1;1;0;1815.80004882813;1;4.5;0.0;3.3;1.4;0.0;0.0;0.0;0.0;0.0;20.5;0.4;0.0;0.0;0.0;44.3;4.3;11.4;0.0;0.0;3.9;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;3.3;5.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/1985;1;85.1;240.8;4;13;1;1;0;1815.80004882813;1;6.1;9.8;14.6;85.1;0.0;0.0;0.0;28.2;13.3;0.0;2.7;3.4;0.0;0.0;0.0;0.0;35.6;0.0;30.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.2;3.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1985;1;75.2;110.9;1;7;1;1;0;1815.80004882813;1;75.2;0.0;0.0;0.0;7.4;0.2;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.5;1.8;7.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1985;1;41.6;44.0;3;3;1;1;0;1815.80004882813;1;0.0;0.0;41.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1985;1;78.8;294.2;9;6;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.4;78.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.7;0.0;0.0;0.0;46.3;0.0;0.0;0.0;0.0;40.5;43.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1985;1;128.1;212.1;15;6;1;1;0;1815.80004882813;1;0.0;0.0;0.0;28.9;0.0;0.0;0.0;0.0;0.0;45.1;0.0;0.0;0.0;0.0;128.1;0.0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;1.7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1985;1;113.9;332.0;23;11;1;1;0;1815.80004882813;1;0.0;0.0;0.0;7.2;20.2;22.0;0.0;5.2;0.0;63.9;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;113.9;3.9;20.5;0.0;0.0;42.7;0.0;22.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1985;1;40.2;164.8;15;10;1;1;0;1815.80004882813;1;0.0;0.0;0.0;22.5;0.0;0.0;0.0;22.0;0.0;12.0;11.7;0.0;0.0;0.0;40.2;10.2;0.0;0.0;1.7;10.7;23.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/1985;1;190.2;200.1;20;3;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.0;0.0;0.0;0.0;190.2;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1984;1;32.4;114.0;6;6;1;1;0;2063.5;1;21.5;0.2;0.0;0.0;0.0;32.4;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1984;1;41.4;164.6;9;12;1;1;0;2063.5;1;1.0;30.8;13.8;0.0;0.0;17.2;4.4;1.4;41.4;0.0;0.0;14.0;0.0;0.0;0.0;3.6;29.4;0.0;0.0;6.2;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1984;1;56.2;212.8;30;10;1;1;0;2063.5;1;0.0;0.0;0.0;9.8;54.4;25.6;0.0;3.6;31.6;0.0;0.0;0.0;1.8;6.8;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.2;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1984;1;62.8;159.6;26;10;1;1;0;2063.5;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;60.2;31.8;0.4;0.6;0.0;0.0;0.0;62.8;1.2;0.2;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/1984;1;45.0;155.8;7;7;1;1;0;2063.5;1;0.0;16.2;0.0;0.0;0.0;0.0;45.0;37.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;2.4;6.8;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1984;1;81.8;163.2;8;9;1;1;0;2063.5;1;0.0;0.0;0.0;12.8;1.4;25.4;0.0;81.8;21.4;0.0;0.0;0.0;5.2;0.0;5.0;0.0;0.0;0.0;0.0;8.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1984;1;60.0;145.0;4;13;1;1;0;2063.5;1;0.0;0.0;17.4;60.0;9.4;14.4;1.4;0.0;34.0;1.8;0.0;0.0;0.0;0.0;1.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.8;0.0;2.2;0.8;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1984;1;149.2;225.6;10;8;1;1;0;2063.5;1;0.0;0.0;0.0;0.0;0.0;0.0;4.2;9.0;35.8;149.2;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1984;1;37.8;156.2;21;14;1;1;0;2063.5;1;15.6;16.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.8;8.4;0.0;0.8;4.0;1.2;7.2;9.2;37.8;7.0;37.8;1.2;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
