Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03252006


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3252006;1;01/07/1988;1;30.2;90.6;5;6;1;1;0;965.599975585938;1;0.0;0.0;0.0;28.8;30.2;0.8;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1988;1;40.4;95.4;8;8;1;1;0;965.599975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.4;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;11.8;2.4;6.2;0.0;0.0;13.4;0.0;0.0;0.0;0.0;5.4;0.0;1.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1988;1;12.2;18.4;13;3;1;1;0;965.599975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/1988;1;43.8;105.8;22;6;1;1;0;965.599975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.8;0.0;0.0;32.0;10.4;4.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1988;1;11.8;18.2;3;3;1;1;0;965.599975585938;1;0.0;0.0;11.8;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1988;1;15.8;36.0;14;4;1;1;0;965.599975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;15.8;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3252006;1;01/01/1988;1;52.4;200.4;21;6;1;1;0;965.599975585938;1;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.2;0.0;0.0;0.0;0.0;43.6;4.4;0.0;52.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1987;1;117.4;198.6;31;10;1;1;0;1937.40002441406;1;0.0;0.0;0.0;7.8;11.4;0.0;0.0;0.0;19.6;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;8.2;13.4;0.0;0.0;0.0;0.0;3.2;1.0;0.0;0.0;117.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/1987;1;32.4;94.0;15;8;1;1;0;1937.40002441406;1;0.0;0.0;0.0;0.0;18.6;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;32.4;18.2;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;2.0;14.8;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1987;1;46.8;93.4;12;8;1;1;0;1937.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;4.0;46.8;0.0;0.0;13.2;22.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;1.4;2.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1987;1;68.4;137.4;15;6;1;1;0;1937.40002441406;1;0.0;0.0;10.8;0.0;0.0;0.0;0.0;0.0;15.0;13.8;0.0;0.0;0.0;0.0;68.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;19.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/1987;1;88.8;384.8;7;13;1;1;0;1937.40002441406;1;0.0;0.0;0.0;0.0;11.0;80.4;88.8;1.6;0.0;0.0;10.8;0.0;14.6;9.8;48.0;12.6;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;74.6;27.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/1987;1;50.2;240.8;29;10;1;1;0;1937.40002441406;1;0.0;3.4;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;3.2;48.4;0.0;0.0;0.0;3.8;6.6;0.0;0.0;0.0;0.0;0.0;30.2;0.0;0.0;0.0;0.0;50.2;48.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1987;1;10.8;25.6;5;4;1;1;0;1937.40002441406;1;0.0;0.0;0.0;9.4;10.8;0.0;0.0;0.0;0.0;0.0;0.0;2.2;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1987;1;32.4;154.0;1;9;1;1;0;1937.40002441406;1;32.4;25.2;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;17.8;8.8;0.0;0.0;0.0;0.0;16.8;3.4;30.4;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/1987;1;71.6;207.8;19;7;1;1;0;1937.40002441406;1;70.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;39.8;71.6;0.0;0.0;12.4;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1987;1;82.4;161.4;25;8;1;1;0;1937.40002441406;1;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;4.0;6.8;10.4;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.4;29.0;0.0;0.0;0.0;0.0;9.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1987;1;55.2;155.8;8;6;1;1;0;1937.40002441406;1;12.4;0.0;0.0;0.0;0.0;17.8;0.0;55.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6;0.0;24.2;0.0;28.6;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/1987;1;42.8;83.8;2;3;1;1;0;1937.40002441406;1;0.0;42.8;0.0;0.0;0.0;32.4;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1986;1;54.6;54.6;21;1;1;1;0;1588;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/1986;1;49.6;155.6;28;6;1;1;0;1588;1;0.0;0.0;4.8;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;48.2;0.0;30.8;0.0;0.0;49.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1986;1;56.4;172.8;31;9;1;1;0;1588;1;0.0;0.0;0.0;0.0;0.0;52.0;10.4;0.0;7.4;13.8;0.0;4.0;3.2;0.0;0.0;0.0;15.4;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1986;1;26.4;70.6;16;8;1;1;0;1588;1;0.0;0.0;4.2;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;26.4;6.2;0.0;0.0;4.6;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;13.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/1986;1;28.6;111.2;11;13;1;1;0;1588;1;0.0;0.0;0.0;11.4;18.6;0.0;3.4;4.0;2.2;0.0;28.6;0.0;0.0;4.2;3.4;3.0;4.8;6.6;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/1986;1;19.6;43.0;30;3;1;1;0;1588;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;18.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1986;1;64.8;151.8;15;7;1;1;0;1588;1;0.0;0.0;0.0;0.0;0.0;27.2;0.0;0.0;0.0;23.6;11.0;0.0;0.0;8.6;64.8;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1986;1;92.4;162.6;17;7;1;1;0;1588;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;92.4;3.4;11.2;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;25.0;18.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/1986;1;84.2;155.2;13;6;1;1;0;1588;1;0.0;16.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.8;0.0;84.2;15.4;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1986;1;71.4;188.2;14;6;1;1;0;1588;1;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;43.0;0.0;0.0;71.4;12.0;0.0;0.0;43.2;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1986;1;66.8;236.8;16;7;1;1;0;1588;1;47.4;4.2;0.0;0.0;0.0;0.0;27.8;0.0;64.6;0.0;8.4;0.0;0.0;0.0;0.0;66.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/1986;1;41.4;85.6;17;4;1;1;0;1588;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;41.4;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1985;1;8.4;13.4;28;2;1;1;0;1192;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;8.4;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/1985;1;20.0;41.4;26;3;1;1;0;1192;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1985;1;27.4;82.0;15;6;1;1;0;1192;1;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.4;0.0;0.0;5.2;11.4;17.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1985;1;54.2;164.8;17;8;1;1;0;1192;1;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;48.4;4.0;6.2;23.8;54.2;0.0;21.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/1985;1;54.0;156.4;27;9;1;1;0;1192;1;0.0;1.2;4.0;0.0;0.0;0.0;0.0;28.4;11.0;14.2;11.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;21.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/1985;1;72.4;165.8;5;9;1;1;0;1192;1;0.0;0.0;0.0;0.0;72.4;7.8;0.0;0.0;0.0;8.2;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;2.4;26.0;20.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1985;1;29.0;116.0;8;6;1;1;0;1192;1;0.0;23.8;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.4;13.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;28.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1985;1;15.2;46.4;19;4;1;1;0;1192;1;0.0;0.0;0.0;0.0;0.0;0.0;13.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/1985;1;48.2;139.4;4;5;1;1;0;1192;1;0.0;0.0;35.0;48.2;0.0;0.0;0.0;0.0;0.0;5.4;2.6;0.0;0.0;0.0;48.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1985;1;39.6;170.0;27;8;1;1;0;1192;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;23.2;6.4;0.0;0.0;0.0;0.0;30.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4;0.0;2.0;0.0;39.6;0.0;34.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1985;1;0.0;0.0;1;;1;1;0;1192;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/1985;1;49.6;96.4;27;3;1;1;0;1192;1;0.0;0.0;0.0;0.0;0.0;0.0;19.8;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1984;1;23.2;48.8;2;4;1;1;0;1785;1;0.0;23.2;0.0;0.0;0.0;5.4;0.0;0.0;5.2;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/1984;1;32.0;64.2;9;3;1;1;0;1785;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.8;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.4;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1984;1;22.0;85.6;30;7;1;1;0;1785;1;0.0;0.0;0.0;16.2;0.0;8.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;10.0;22.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1984;1;86.4;152.4;27;5;1;1;0;1785;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;6.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.4;9.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/1984;1;27.2;119.6;11;9;1;1;0;1785;1;15.4;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;27.2;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;19.2;1.0;14.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/1984;1;63.0;195.6;9;10;1;1;0;1785;1;0.0;0.0;0.0;13.8;58.0;1.2;6.4;0.0;63.0;13.8;29.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1984;1;32.6;189.0;9;13;1;1;0;1785;1;0.0;0.0;25.4;17.2;3.8;0.0;19.4;0.0;32.6;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.4;11.6;17.4;32.0;0.0;6.4;3.2;2.8;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1984;1;73.2;263.4;29;8;1;1;0;1785;1;0.0;0.0;0.0;0.0;18.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;23.4;0.0;30.2;0.0;0.0;40.6;52.4;73.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/1984;1;63.4;170.2;20;8;1;1;0;1785;1;0.0;40.2;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.4;6.8;0.0;63.4;12.6;14.4;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1984;1;36.4;80.2;1;4;1;1;0;1785;1;36.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;26.4;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1984;1;46.0;244.0;21;13;1;1;0;1785;1;22.4;0.0;0.0;0.0;25.2;2.6;0.0;0.0;0.0;0.0;0.0;13.4;0.0;18.4;12.8;8.2;0.0;0.0;0.0;0.0;46.0;4.8;45.6;0.0;13.4;25.0;0.0;0.0;6.2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3252006;1;01/01/1984;1;36.4;172.0;8;10;1;1;0;1785;1;2.6;0.0;18.2;0.0;0.0;0.0;10.4;36.4;0.0;0.0;0.0;0.0;32.0;7.2;4.0;29.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;4.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1983;1;15.8;70.2;7;8;1;1;0;1486;1;14.0;0.0;0.0;0.0;0.0;0.0;15.8;0.0;0.0;0.0;0.0;0.0;3.4;2.0;0.0;0.4;0.0;13.0;0.0;0.0;12.2;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/1983;1;38.4;85.6;15;7;1;1;0;1486;1;0.0;0.0;18.0;0.0;0.0;0.0;0.0;8.8;0.0;4.2;0.0;0.0;0.0;6.2;38.4;5.8;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1983;1;47.2;109.8;14;5;1;1;0;1486;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.8;0.0;0.0;0.0;0.0;47.2;17.4;0.0;23.6;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1983;1;53.4;73.8;29;3;1;1;0;1486;1;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.8;53.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
