Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02854003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2854003;1;01/07/1945;1;118.4;168.8;22;3;1;1;0;521.200012207031;1;0.0;26.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/06/1945;1;26.2;26.2;2;1;1;1;0;521.200012207031;1;0.0;26.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/05/1945;1;28.3;28.3;11;1;1;1;0;521.200012207031;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/04/1945;1;6.1;7.3;9;2;1;1;0;521.200012207031;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/03/1945;1;5.5;6.5;12;2;1;1;0;521.200012207031;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/02/1945;1;2.0;3.5;28;2;1;1;0;521.200012207031;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2854003;1;01/01/1945;1;4.2;8.2;2;3;1;1;0;521.200012207031;1;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/11/1944;1;37.4;37.4;3;1;1;1;0;;0;0.0;0.0;37.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/10/1944;1;119.2;232.8;6;6;1;1;0;;0;0.0;0.0;20.6;0.0;1.2;119.2;0.0;7.2;20.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/09/1944;1;32.0;32.0;13;1;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/08/1944;1;9.0;13.5;29;3;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/07/1944;1;31.0;35.0;5;2;1;1;0;;0;0.0;0.0;0.0;0.0;31.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/06/1944;1;127.0;316.3;23;7;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.8;0.0;7.1;127.0;90.0;33.0;0.3;0.1;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/04/1944;1;63.6;63.6;10;1;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/03/1944;1;27.2;52.0;17;2;1;1;0;;0;0.0;0.0;24.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/02/1944;1;61.2;106.6;26;5;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;13.0;0.0;10.2;0.0;0.0;0.0;61.2;2.2;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2854003;1;01/01/1944;1;42.8;145.0;24;7;1;1;0;;0;31.6;0.0;0.0;0.0;0.0;0.0;24.0;0.0;11.2;0.0;0.0;0.0;21.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;42.8;0.0;0.0;5.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/12/1943;1;39.1;130.5;9;7;1;1;0;;0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.1;5.0;0.5;28.4;0.0;0.0;0.0;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/11/1943;1;14.6;39.4;17;3;1;1;0;;0;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;0.0;0.0;0.0;11.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/10/1943;1;79.6;112.3;9;5;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.6;0.0;1.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/09/1943;1;69.2;137.7;13;6;1;1;0;;0;0.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;69.2;7.6;0.0;0.0;0.0;0.0;27.6;0.0;21.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/08/1943;1;16.1;16.1;11;1;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/07/1943;1;27.6;74.5;3;8;1;1;0;;0;20.4;0.2;27.6;8.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;4.9;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/06/1943;1;48.0;168.0;16;17;1;1;0;;0;0.0;1.5;30.6;0.1;17.2;13.5;0.7;0.5;0.0;0.0;2.2;4.3;0.0;0.0;10.0;48.0;2.2;0.4;0.0;10.0;0.0;0.0;0.0;24.6;0.8;1.4;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/05/1943;1;83.3;256.3;25;11;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.4;42.0;34.0;0.1;83.3;0.0;12.1;2.1;10.0;44.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/04/1943;1;;0.0;;;0;1;0;;0;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;1;1;1;1;1;0;
2854003;2;01/12/2006;1;62.5;217.5;23;9;1;1;1;1565.09997558594;1;0.0;0.0;0.0;0.0;0.0;45.3;0.0;0.0;0.0;0.0;0.0;0.0;1.2;16.1;0.0;0.0;0.0;8.9;19.2;18.8;0.0;0.0;62.5;36.2;9.3;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/11/2006;1;71.7;234.1;17;9;1;1;1;1565.09997558594;1;2.2;0.0;0.0;0.0;57.0;15.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.7;50.5;3.9;0.0;0.0;0.0;0.0;18.9;10.8;0.0;3.8;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/10/2006;1;56.7;214.1;16;8;1;1;1;1565.09997558594;1;0.0;0.2;0.0;0.0;3.4;39.6;0.0;0.0;0.0;0.0;23.5;0.0;0.0;0.0;0.0;56.7;0.0;0.0;25.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.7;0.0;40.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/09/2006;1;32.2;139.4;20;8;1;1;1;1565.09997558594;1;0.0;17.3;2.5;0.0;0.0;0.0;0.0;0.0;30.7;0.0;0.0;0.0;0.0;0.0;14.8;15.1;0.0;0.0;0.0;32.2;0.9;0.0;0.0;0.0;0.0;0.0;0.0;25.9;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/08/2006;1;78.1;112.6;16;6;1;1;1;1565.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;12.6;78.1;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;0.0;0.0;0.0;0.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/07/2006;1;58.5;140.9;15;10;1;1;1;1565.09997558594;1;0.0;1.3;0.0;0.0;0.0;0.0;0.0;0.0;4.9;0.0;0.0;0.0;0.0;0.5;58.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;26.8;14.9;15.0;8.8;9.1;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/06/2006;1;49.1;119.6;26;12;1;1;1;1565.09997558594;1;0.0;0.0;0.0;18.7;0.1;0.0;1.0;0.0;0.0;29.9;4.0;0.1;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;5.9;3.8;2.6;0.0;0.0;49.1;0.4;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/05/2006;1;12.3;24.3;20;3;1;1;1;1565.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/04/2006;1;42.2;72.2;15;8;1;1;1;1565.09997558594;1;0.0;0.0;0.0;0.0;0.0;1.1;0.5;0.0;2.1;0.1;0.0;0.0;0.0;0.0;42.2;0.0;0.0;0.0;0.0;0.0;6.6;16.4;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/03/2006;1;40.4;171.7;24;10;1;1;1;1565.09997558594;1;11.5;0.0;0.0;27.0;0.2;0.0;0.0;0.0;0.3;4.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.1;2.9;0.0;0.0;35.8;40.4;0.0;0.0;0.0;0.0;11.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/02/2006;1;11.9;21.6;21;6;1;1;1;1565.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;6.6;1.2;0.0;0.1;0.0;0.0;0.0;0.0;11.9;0.0;0.0;0.0;0.0;1.7;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2854003;2;01/01/2006;1;26.9;97.1;17;9;1;1;1;1565.09997558594;1;0.0;0.0;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.7;0.0;0.0;0.0;0.0;26.9;5.2;0.0;0.0;0.0;11.2;3.9;21.3;4.7;4.9;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/12/2005;1;29.7;107.6;6;5;1;1;1;1650.69995117187;1;0.0;0.0;0.0;0.0;0.0;29.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;16.4;0.0;0.0;0.0;0.0;0.0;28.0;10.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/11/2005;1;64.5;97.2;24;5;1;1;1;1650.69995117187;1;0.0;0.0;0.0;0.0;0.0;10.9;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;64.5;8.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/10/2005;1;87.0;234.0;4;12;1;1;1;1650.69995117187;1;0.0;0.0;0.0;87.0;14.4;0.0;0.0;14.4;1.1;0.0;0.0;0.0;0.0;22.8;4.1;28.0;12.1;0.0;0.0;0.0;0.0;11.2;0.0;0.0;15.6;0.0;0.0;20.0;0.0;0.0;3.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/09/2005;1;41.5;136.7;24;8;1;1;1;1650.69995117187;1;4.1;2.4;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;38.3;0.0;0.0;0.0;19.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.5;1.7;0.0;0.0;0.0;0.0;26.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/08/2005;1;30.3;94.4;30;7;1;1;1;1650.69995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;0.0;0.0;26.3;5.3;0.0;15.4;0.0;0.0;0.0;0.0;0.0;30.3;1.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/07/2005;1;64.5;75.2;22;5;1;1;1;1650.69995117187;1;0.0;0.0;0.0;0.0;7.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;1.0;0.9;0.0;0.0;0.0;64.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/06/2005;1;90.1;287.1;12;15;1;1;1;1650.69995117187;1;18.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;11.3;90.1;65.6;21.6;6.7;19.0;24.9;9.5;1.9;2.1;0.0;0.0;0.0;0.0;0.0;7.5;0.8;5.1;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/05/2005;1;58.7;195.0;7;12;1;1;1;1650.69995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;58.7;9.2;0.0;12.0;0.0;12.1;0.0;0.0;0.0;1.3;0.8;44.0;16.0;14.6;18.7;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;5.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/04/2005;1;70.0;230.1;2;11;1;1;1;1650.69995117187;1;4.0;70.0;9.5;0.5;0.4;0.0;0.0;6.7;48.0;0.0;0.0;0.0;7.6;0.4;0.0;0.0;0.0;0.0;0.0;31.5;0.0;0.0;0.0;0.0;51.5;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/03/2005;1;42.0;67.8;13;4;1;1;1;1650.69995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/02/2005;1;9.5;9.5;1;1;1;1;1;1650.69995117187;1;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2854003;2;01/01/2005;1;54.5;116.1;24;5;1;1;1;1650.69995117187;1;0.0;0.0;8.0;0.0;0.0;0.0;0.0;1.3;21.0;0.0;0.0;0.0;0.0;0.0;0.0;31.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/12/2004;1;30.4;58.7;7;3;1;1;1;1279.5;1;0.0;0.0;0.0;0.0;0.0;0.0;30.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;25.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/11/2004;1;40.0;181.9;10;10;1;1;1;1279.5;1;0.0;0.0;0.0;30.8;14.0;27.0;0.0;0.0;0.8;40.0;6.4;7.5;0.0;0.0;3.2;0.0;21.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.7;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/10/2004;1;60.3;172.7;24;7;1;1;1;1279.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.9;0.0;0.0;0.0;44.2;2.0;0.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;60.3;0.3;0.0;0.0;0.0;0.0;0.0;24.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/09/2004;1;26.0;126.5;23;10;1;1;1;1279.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;14.5;17.4;2.2;0.0;0.0;0.0;0.0;0.0;0.0;19.4;9.3;26.0;0.0;0.0;0.0;16.5;7.7;9.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/08/2004;1;32.7;58.6;28;5;1;1;1;1279.5;1;0.0;0.0;0.0;0.0;0.0;0.0;16.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;2.6;0.0;0.0;0.0;0.0;5.4;32.7;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/07/2004;1;29.6;74.3;15;12;1;1;1;1279.5;1;0.8;0.0;0.0;11.0;0.0;4.2;0.0;0.0;6.4;6.0;0.0;0.0;0.0;0.6;29.6;1.8;0.0;0.0;1.1;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/06/2004;1;60.0;123.8;11;7;1;1;1;1279.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;11.0;4.7;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.9;0.0;0.1;3.7;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;2;01/05/2004;1;19.3;80.8;25;14;1;1;1;1279.5;1;3.2;0.0;0.0;0.4;0.0;0.0;9.3;8.5;0.7;0.0;0.0;7.1;4.2;7.4;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;7.5;19.3;7.9;0.8;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;2;01/04/2004;1;49.0;167.7;23;11;1;1;1;1279.5;1;0.0;7.0;37.5;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;23.2;0.9;11.5;0.0;0.0;0.2;49.0;0.1;0.0;0.0;0.0;0.0;0.0;34.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
