Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03152013


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3152013;1;01/08/1977;1;17.8;52.0;23;9;1;1;0;;0;0.0;4.8;0.0;5.0;0.0;3.4;0.0;0.0;4.0;0.0;0.0;2.0;3.4;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.8;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/07/1977;1;108.0;511.6;27;17;1;1;0;;0;0.0;0.0;0.0;40.4;74.2;0.4;8.4;0.0;9.6;10.2;12.0;0.0;34.2;17.0;0.0;0.8;0.0;0.0;0.0;0.0;40.0;38.0;0.0;24.0;0.0;0.0;108.0;26.4;0.0;28.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/06/1977;1;54.6;124.8;18;10;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;54.6;0.0;4.0;28.4;0.0;3.2;9.2;3.4;0.0;0.0;3.2;0.0;11.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/05/1977;1;19.2;67.3;29;8;1;1;0;;0;0.0;8.0;0.0;0.0;0.0;17.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.4;0.0;0.0;18.0;0.0;0.0;19.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/04/1977;1;50.4;129.8;14;7;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.6;2.0;1.0;0.0;0.0;50.4;0.0;27.6;36.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/03/1977;1;81.2;100.8;28;8;1;1;0;;0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;4.4;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.2;0.0;6.6;0.0;0.0;0.0;81.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/2006;1;;127.6;;;0;2;0;1010.70001220703;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152013;2;01/11/2006;1;;138.5;;;0;2;0;1010.70001220703;2;0.0;;0.0;0.0;77.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;28.0;0.0;;;;;;;;;;;;;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;
3152013;2;01/10/2006;1;38.5;69.9;15;7;1;1;1;1010.70001220703;2;0.0;0.0;0.0;0.0;5.0;2.7;0.0;0.0;0.0;0.0;15.4;0.0;0.0;0.0;38.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9;0.0;0.4;0.0;3.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/2006;1;43.2;60.0;14;6;1;1;1;1010.70001220703;2;1.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;43.2;11.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/2006;1;33.0;100.7;12;8;1;1;1;1010.70001220703;2;0.0;0.0;0.0;0.0;0.0;8.5;0.0;0.0;0.0;18.1;0.0;33.0;16.7;2.4;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.9;0.0;0.0;0.0;2.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/2006;1;18.8;49.9;14;6;1;1;1;1010.70001220703;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;7.5;0.0;18.8;4.4;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/2006;1;31.2;75.2;10;8;1;1;1;1010.70001220703;2;0.0;0.0;13.0;0.5;0.0;0.0;0.0;0.0;0.0;31.2;0.0;0.0;0.0;1.5;0.0;0.0;0.0;6.2;0.0;0.0;13.2;0.0;0.0;0.0;0.0;5.7;3.9;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/2006;1;31.0;61.1;31;9;1;1;1;1010.70001220703;2;0.0;1.2;1.7;0.0;0.0;0.0;0.0;5.8;1.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;31.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/2006;1;31.4;46.3;21;5;1;1;1;1010.70001220703;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;2.5;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;31.4;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/2006;1;68.0;143.7;4;7;1;1;1;1010.70001220703;2;5.5;0.0;0.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4;3.9;0.0;0.0;0.0;12.6;34.7;3.6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/02/2006;1;17.5;39.6;25;5;1;1;1;1010.70001220703;2;0.0;0.0;0.0;4.1;5.4;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.5;8.8;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;2;01/01/2006;1;21.3;98.2;26;15;1;1;1;1010.70001220703;2;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.2;6.8;0.0;7.8;0.0;1.2;1.1;2.3;0.0;1.0;1.3;14.4;18.6;0.0;0.2;2.5;21.3;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/2004;1;8.4;21.1;24;5;1;1;1;1245.5;1;0.0;0.0;0.0;0.0;0.0;0.0;1.9;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/11/2004;1;28.5;84.9;4;7;1;1;1;1245.5;1;0.0;0.0;0.0;28.5;0.0;0.0;0.0;0.0;5.8;21.0;0.0;19.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;1.4;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/2004;1;58.5;120.3;13;8;1;1;1;1245.5;1;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;16.5;58.5;0.0;0.0;5.5;22.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;7.5;0.0;0.0;0.0;6.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/2004;1;36.5;101.0;9;9;1;1;1;1245.5;1;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;36.5;4.3;2.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;14.5;24.5;15.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/2004;1;39.5;75.3;7;6;1;1;1;1245.5;1;4.8;0.0;0.0;0.0;0.0;11.6;39.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.3;1.6;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/2004;1;49.0;111.6;1;5;1;1;1;1245.5;1;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;25.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.6;19.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/2004;1;19.0;48.7;11;9;1;1;1;1245.5;1;0.3;0.0;2.0;3.7;0.0;0.0;0.0;0.0;0.0;0.8;19.0;0.0;2.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.0;1.0;16.1;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/2004;1;107.5;407.3;7;13;1;1;1;1245.5;1;0.0;0.0;0.0;18.0;46.5;38.5;107.5;27.5;0.0;0.4;0.0;0.0;0.0;27.0;48.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;14.8;19.0;11.4;46.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/2004;1;50.0;103.1;23;8;1;1;1;1245.5;1;0.0;0.0;0.0;0.0;3.9;0.0;0.0;0.0;8.0;9.1;1.7;0.0;0.0;0.0;0.0;0.0;17.0;0.0;2.3;0.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;11.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/2004;1;32.8;34.5;14;3;1;1;1;1245.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.2;32.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/02/2004;1;40.0;82.6;14;7;1;1;1;1245.5;1;2.9;0.0;0.0;0.3;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;38.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152013;2;01/01/2004;1;27.8;55.1;21;10;1;1;1;1245.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.6;0.0;7.5;0.0;1.6;0.0;0.0;2.7;0.0;0.5;0.0;0.0;27.8;0.0;0.0;1.5;0.0;0.0;0.0;3.0;0.0;8.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/2003;1;28.5;87.4;12;10;1;1;1;1596.30004882813;1;8.7;0.0;0.0;0.0;7.9;0.0;0.0;0.0;3.0;0.0;26.3;28.5;0.5;0.0;1.3;3.8;0.0;0.0;0.0;0.0;0.0;6.3;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/11/2003;1;34.0;149.3;16;9;1;1;1;1596.30004882813;1;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.9;17.7;3.8;0.0;34.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;23.1;0.0;0.0;24.5;0.0;23.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/2003;1;11.8;55.0;9;7;1;1;1;1596.30004882813;1;0.0;2.3;0.0;3.7;7.3;0.0;0.0;0.0;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;10.3;11.4;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/2003;1;33.5;110.3;24;7;1;1;1;1596.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;4.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;16.5;25.0;33.5;0.0;0.0;1.8;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/2003;1;58.0;110.1;24;8;1;1;1;1596.30004882813;1;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;58.0;1.6;0.0;0.0;3.1;0.9;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/2003;1;23.9;74.1;26;8;1;1;1;1596.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;17.9;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1;1.2;10.2;23.9;0.0;0.0;0.0;1.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/2003;1;65.7;181.7;11;11;1;1;1;1596.30004882813;1;0.0;7.5;45.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;65.7;0.0;2.2;0.0;0.0;1.5;0.0;0.0;53.5;0.7;0.0;0.0;0.4;0.0;0.0;0.0;4.0;0.7;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/2003;1;36.9;93.4;18;9;1;1;1;1596.30004882813;1;2.9;0.0;0.0;0.0;0.0;4.0;2.5;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;10.8;36.9;4.3;7.0;0.0;0.0;24.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/2003;1;62.5;175.5;27;12;1;1;1;1596.30004882813;1;0.0;0.0;0.0;17.0;20.6;3.7;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;5.7;3.8;0.0;0.0;0.0;0.0;9.1;16.0;62.5;18.0;0.0;18.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/2003;1;104.0;249.7;11;10;1;1;1;1596.30004882813;1;21.4;9.8;8.0;23.3;0.0;0.0;0.6;6.1;0.0;0.0;104.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/02/2003;1;75.0;282.2;6;13;1;1;1;1596.30004882813;1;0.0;0.0;3.3;1.7;31.2;75.0;0.0;64.0;0.0;0.3;0.0;20.5;2.5;0.0;0.0;8.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;51.5;13.0;0.0;0.0;2.6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;2;01/01/2003;1;23.0;27.6;20;3;1;1;1;1596.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;23.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/2002;1;97.0;326.3;1;14;1;1;1;2310.30004882813;1;97.0;7.2;0.0;1.4;36.5;58.5;2.0;0.0;0.0;0.0;3.1;0.6;0.0;0.0;0.0;4.2;8.2;0.0;0.0;9.2;0.0;13.2;77.5;7.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/11/2002;1;28.5;102.8;26;13;1;1;1;2310.30004882813;1;0.0;0.0;0.0;18.3;0.3;0.0;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.4;1.1;21.7;0.0;0.0;1.7;7.7;28.5;0.0;2.0;2.7;2.7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/2002;1;92.5;253.8;7;14;1;1;1;2310.30004882813;1;0.0;0.0;45.0;2.6;0.0;0.0;92.5;27.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;8.1;5.5;0.0;15.5;24.1;1.1;3.8;0.0;2.0;12.5;0.0;2.1;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/2002;1;66.7;177.9;12;8;1;1;1;2310.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;18.7;0.0;0.0;0.0;3.3;66.7;0.0;0.0;0.0;0.0;13.5;0.0;13.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.4;13.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/2002;1;52.7;183.0;9;8;1;1;1;2310.30004882813;1;0.0;0.0;6.8;0.0;0.0;0.0;0.0;32.5;52.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;0.0;0.0;39.3;24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.4;5.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/2002;1;30.0;122.7;25;13;1;1;1;2310.30004882813;1;1.0;0.0;0.0;0.0;0.3;25.7;7.9;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;10.5;6.7;6.1;30.0;0.0;18.3;0.7;0.0;0.0;12.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/2002;1;67.4;142.5;3;7;1;1;1;2310.30004882813;1;0.0;28.4;67.4;0.0;0.0;11.5;0.0;5.1;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;4.0;25.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/2002;1;47.5;141.5;29;8;1;1;1;2310.30004882813;1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0;5.9;0.0;13.2;0.0;0.0;0.0;0.0;0.0;0.0;10.1;47.5;11.7;8.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/2002;1;79.0;323.2;25;14;1;1;1;2310.30004882813;1;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;3.8;1.5;0.0;0.2;2.7;55.3;0.0;0.0;38.0;0.0;0.5;25.5;70.0;79.0;0.0;0.0;0.0;1.0;34.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/2002;1;60.0;334.8;5;18;1;1;1;2310.30004882813;1;46.0;0.0;0.0;0.0;60.0;0.0;0.0;27.0;25.0;0.0;0.0;17.5;6.6;1.1;0.0;46.3;0.0;25.3;5.6;3.5;1.1;0.0;0.0;0.0;3.3;2.1;27.0;2.3;3.4;0.0;31.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/02/2002;1;20.2;64.6;8;10;1;1;1;2310.30004882813;1;3.0;0.0;0.0;0.0;0.0;0.0;1.8;20.2;3.3;10.1;10.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.2;8.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;2;01/01/2002;1;34.0;137.2;12;15;1;1;1;2310.30004882813;1;5.0;0.7;1.6;0.0;0.0;16.0;2.6;10.6;0.0;0.0;0.0;34.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;1.2;15.2;0.0;0.0;0.7;6.3;4.0;8.5;0.0;0.0;30.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/2001;1;77.0;183.6;6;7;1;1;1;1974;1;43.5;0.0;0.0;0.0;44.0;77.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;0.0;4.4;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/11/2001;1;46.5;137.9;11;8;1;1;1;1974;1;0.0;0.0;0.0;0.0;0.0;0.0;10.7;42.5;0.0;3.4;46.5;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.5;0.5;0.0;9.3;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/2001;1;47.5;169.9;1;18;1;1;1;1974;1;47.5;8.0;10.0;3.9;2.4;0.5;1.5;12.3;12.9;0.0;0.0;0.0;0.0;0.0;0.7;11.5;25.5;15.4;0.0;2.4;7.4;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;6.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/2001;1;63.0;249.7;2;11;1;1;1;1974;1;27.7;63.0;29.0;20.0;0.0;0.0;0.0;49.2;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;4.3;1.9;0.0;38.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/2001;1;11.8;33.4;7;8;1;1;1;1974;1;0.0;0.0;0.0;0.0;0.0;0.0;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.5;11.0;0.0;0.0;0.0;0.9;1.8;1.2;0.0;0.0;6.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
