Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02957001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2957001;1;01/01/1965;1;52.5;72.6;3;6;1;1;0;;0;0.0;0.0;52.5;0.6;0.0;0.0;14.5;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1964;1;36.1;50.7;25;5;1;1;0;;0;0.0;0.0;0.6;0.0;0.0;0.0;0.2;0.0;4.8;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.1;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1964;1;29.7;82.9;5;5;1;1;0;;0;0.0;0.0;0.0;0.0;29.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.8;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6;10.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1964;1;41.8;57.1;26;4;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;10.0;0.0;0.0;0.0;0.0;41.8;0.0;0.0;1.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1964;1;23.4;45.5;30;8;1;1;0;;0;0.5;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;14.5;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;23.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1964;1;26.5;82.5;29;10;1;1;0;;0;5.6;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;0.9;3.5;16.6;0.2;0.0;0.0;0.0;0.0;15.8;0.0;0.0;0.4;0.0;26.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1964;1;0.0;0.0;1;0;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1964;1;28.4;41.7;23;4;1;1;0;;0;0.0;0.0;0.0;10.3;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.4;2.8;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1964;1;11.2;14.1;28;3;1;1;0;;0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;11.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1964;1;38.4;123.4;22;11;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.6;10.5;0.2;14.8;14.5;0.0;0.0;11.7;0.0;2.4;20.5;0.0;0.0;0.0;0.0;0.0;38.4;4.5;0.0;0.0;0.0;5.3;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1964;1;58.1;219.6;28;12;1;1;0;;0;16.4;0.0;4.5;24.5;15.5;26.4;1.2;0.0;0.0;0.0;0.0;0.0;0.0;8.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;37.2;14.3;0.0;0.0;0.2;58.1;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1964;1;47.9;89.4;1;5;1;1;0;;0;47.9;15.6;0.0;0.0;0.0;0.0;0.0;23.5;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2957001;1;01/01/1964;1;29.5;82.5;31;4;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.5;0.0;0.0;7.5;29.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1963;1;92.5;262.0;11;7;1;1;0;1472.19995117187;1;0.0;0.0;29.5;27.8;0.0;0.0;0.0;0.0;8.9;0.0;92.5;0.0;0.0;0.0;0.0;0.0;0.0;58.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;42.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1963;1;35.5;128.5;29;8;1;1;0;1472.19995117187;1;0.0;0.0;0.0;25.4;6.8;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;33.8;5.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.5;20.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1963;1;44.5;136.5;14;10;1;1;0;1472.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;1.5;5.9;13.5;44.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;19.7;32.7;5.5;0.0;0.0;0.0;11.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1963;1;61.0;193.3;7;10;1;1;0;1472.19995117187;1;0.0;0.3;0.0;0.0;0.0;0.4;61.0;2.2;22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;1.2;46.8;53.2;1.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1963;1;22.5;43.2;22;6;1;1;0;1472.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.6;2.9;0.0;0.0;0.8;0.0;0.0;0.0;0.0;3.7;0.0;22.5;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1963;1;18.0;25.3;21;6;1;1;0;1472.19995117187;1;0.0;0.6;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;4.7;1.4;0.0;0.0;0.0;0.0;0.0;0.1;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1963;1;11.2;22.0;15;4;1;1;0;1472.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.1;0.0;0.0;0.0;11.2;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1963;1;7.6;27.4;3;6;1;1;0;1472.19995117187;1;0.0;0.0;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7;1.5;3.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;6.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1963;1;49.3;82.6;2;7;1;1;0;1472.19995117187;1;0.0;49.3;2.3;0.0;0.0;0.0;0.0;0.0;7.7;0.0;0.0;7.0;0.0;0.0;4.6;6.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1963;1;118.7;274.3;19;7;1;1;0;1472.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;118.7;91.5;13.2;0.0;0.0;0.0;30.4;1.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1963;1;31.7;50.4;14;3;1;1;0;1472.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.7;9.6;0.0;0.0;0.0;9.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1963;1;75.8;226.7;11;10;1;1;0;1472.19995117187;1;0.0;0.0;0.0;0.0;33.8;17.5;1.3;3.6;12.5;15.5;75.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.1;0.0;0.0;0.0;0.0;23.3;3.3;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1962;1;35.5;128.5;29;8;1;1;0;;0;0.0;0.0;0.0;25.4;6.8;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;33.8;5.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.5;20.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1962;1;14.8;44.6;17;5;1;1;0;;0;0.0;0.0;0.0;6.9;0.0;0.0;12.2;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1962;1;17.2;19.2;8;3;1;1;1;;0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;17.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1962;1;21.5;39.9;15;5;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;0.0;0.0;0.0;0.0;21.5;5.5;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1962;1;17.3;52.1;29;13;1;1;0;;0;4.7;6.9;0.5;8.1;0.5;4.5;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;6.8;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;17.3;0.4;0.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1962;1;0.9;1.5;3;2;1;1;0;;0;0.0;0.6;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1962;1;15.2;43.4;17;5;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;7.4;5.7;0.0;0.0;0.0;0.0;0.3;14.8;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1962;1;36.4;49.1;8;7;1;1;0;;0;0.0;8.6;1.2;0.0;0.0;0.0;0.0;36.4;0.3;0.0;0.0;0.0;0.0;0.4;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1962;1;51.3;204.7;28;11;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.5;33.3;0.0;0.0;0.0;0.0;0.0;0.7;20.1;0.0;11.4;0.0;0.0;2.8;0.0;0.0;0.0;44.0;15.3;51.3;22.3;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1962;1;51.3;82.8;18;6;1;1;0;;0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;51.3;0.0;0.0;0.0;3.0;22.5;0.1;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1962;1;7.0;14.9;1;4;1;1;0;;0;7.0;3.4;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1961;1;71.5;144.2;1;9;1;1;0;;0;71.5;2.3;0.0;0.0;0.0;0.0;0.0;0.0;4.8;1.5;0.0;0.0;0.0;0.0;0.0;25.7;0.2;0.0;0.0;3.5;29.5;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1961;1;36.0;79.8;20;9;1;1;0;;0;0.0;0.0;0.0;0.0;7.5;0.3;0.0;0.0;0.0;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;36.0;0.0;0.0;0.0;0.3;2.2;0.0;0.0;0.5;0.0;2.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1961;1;99.2;280.7;21;10;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;14.3;2.7;0.0;0.0;0.8;0.0;0.0;0.0;36.6;0.0;0.0;39.2;0.0;0.0;31.3;99.2;0.0;0.0;0.0;55.3;1.2;0.0;0.0;0.0;0.0;0.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1961;1;77.5;231.5;26;13;1;1;0;;0;0.0;0.0;5.5;8.4;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;5.4;30.7;1.4;2.6;1.7;0.0;0.0;3.7;0.0;0.0;3.5;0.0;77.5;66.6;18.2;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1961;1;0.0;0.0;1;0;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1961;1;27.9;50.0;21;7;1;1;0;;0;1.8;10.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.8;5.7;0.7;0.0;0.0;0.0;27.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1961;1;35.7;91.9;10;10;1;1;0;;0;29.5;0.0;0.0;0.8;0.2;0.0;0.0;0.0;0.8;35.7;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;16.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1961;1;102.2;240.8;16;5;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.2;102.2;99.8;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1961;1;51.1;186.9;11;12;1;1;0;;0;39.8;0.0;1.0;0.7;9.2;0.0;0.0;0.0;23.8;33.5;51.1;0.2;12.8;0.0;8.5;0.0;0.0;2.8;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1961;1;93.6;192.1;17;9;1;1;0;;0;0.0;0.0;0.0;14.8;0.2;0.0;0.0;0.0;1.3;0.3;27.7;0.0;0.1;0.0;0.0;24.6;93.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.5;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1961;1;65.6;203.4;2;9;1;1;0;;0;0.0;65.6;0.0;0.0;0.0;3.3;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;38.2;11.6;0.0;0.0;0.0;45.9;4.4;0.0;0.0;16.5;3.7;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1961;1;40.2;101.7;18;6;1;1;0;;0;16.7;0.0;0.0;0.0;0.0;25.1;0.0;0.0;0.0;8.9;0.0;0.0;0.0;0.0;0.0;0.3;0.0;40.2;0.0;0.0;0.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1960;1;35.7;50.3;4;2;1;1;0;;0;0.0;0.0;0.0;35.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1960;1;45.7;233.9;9;14;1;1;0;;0;0.8;0.3;0.0;0.0;0.0;3.5;0.0;39.5;45.7;0.0;0.0;0.0;0.0;10.5;1.5;0.0;0.0;0.0;10.3;0.1;25.5;43.7;25.2;22.2;0.0;0.0;0.0;0.0;0.0;0.0;5.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1960;1;66.2;169.4;22;8;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;4.2;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;58.2;0.0;0.0;0.0;9.5;66.2;12.5;2.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1960;1;25.7;104.8;23;9;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.1;0.0;0.0;0.0;10.5;9.4;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;25.7;11.8;1.2;0.0;0.0;0.0;0.0;6.2;20.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1960;1;106.5;287.3;28;12;1;1;0;;0;0.0;0.3;0.0;0.0;2.2;3.0;59.6;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;5.8;25.9;0.0;0.0;0.0;4.6;42.5;26.8;0.0;0.0;0.0;0.0;106.5;0.0;8.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1960;1;42.2;118.8;11;10;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;42.2;0.4;21.0;10.6;0.0;0.0;29.1;0.0;0.0;0.0;3.7;4.9;0.5;0.9;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1960;1;58.5;66.6;28;4;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.5;2.1;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1960;1;10.4;26.2;3;5;1;1;0;;0;0.0;0.0;10.4;4.7;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;6.3;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1960;1;21.5;71.1;31;8;1;1;0;;0;0.0;0.0;19.9;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.6;16.0;1.0;8.7;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1960;1;40.2;82.4;17;4;1;1;0;;0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;29.3;40.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2957001;1;01/01/1960;1;6.5;17.6;17;6;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;5.2;0.0;3.7;0.0;0.0;0.0;0.0;0.0;1.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
